feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79
0.8544406948137991,-0.005820608025328772,0.3573061706439319,3.9658390181155223,2.778502493482777,-0.9467773410215057,-4.124203019413242,-0.5650636392878484,-0.8868817130924868,-3.4314817455192985,-0.0613934063779432,1.5376439642794657,-2.669814529147139,-8.473806840552646,-5.728774424808155,1.0758019267781858,3.381332142013435,1.5695207051280802,1.0678637636526496,0.4263362758420767,-7.333723828228594,-5.366156987254739,-1.5850269974860947,-3.325939693667833,-3.7482562339815706,-0.4462732382458939,-2.649598549532531,1.744255213795362,-2.2327908722373517,1.2159376145871548,1.2451451319145082,0.1299532624004217,0.6748927309219707,-2.704217221990181,-3.1543378529898995,-3.0742376656803803,0.3090427758475858,-0.7533047921671253,-2.7587265788726523,-1.70544031601178,1.2625658367444699,-1.445872855300546,-1.316058892427654,-1.0360933147900675,-2.964179083942266,-0.6755092618517142,3.723728803048686,-1.1538741191257653,-1.9032811208183285,0.12769995525988836,2.8743454127721817,3.0955233983090946,0.8665035917455961,0.5902798067989302,1.136694901201165,-0.843695586590267,1.5760033052126934,1.011425389159675,1.59241768122217,-2.1413391563592907,-2.210077425487015,-0.9040581205423966,-4.447166827200426,-1.9889390892923884,-3.6343990012046437,0.007110072365732493,0.976794869970735,-0.33189158119807627,-3.8193019298153543,-0.6302694367418706,4.861468385991916,1.6194609026438411,0.9485265883540497,-0.34924003494174244,-1.4513027103727538,-2.7512495215503736,1.0058192699729576,-2.3483455489056313,4.418040420683834,5.342860757602833
-2.1881687872925775,-0.2691080948108692,-0.8932560016320925,0.32737707790851917,1.6979123441916377,-1.3789565931376075,-1.954902383923541,-1.5323265338961407,0.7877695783449713,-1.954220318055056,0.9891625628774589,-0.5154881335839642,-2.511610861172626,-0.008841176243036493,-2.4380435086950576,0.6417482883347227,-0.9680543607424812,-0.77034001099638,0.5169464330451836,4.284330551182547,-5.813240069791208,-0.08000524705396242,-3.177563795538161,-5.7136511161958135,-5.350011711352543,1.0299217769616755,-3.326359269944273,-1.4639086650938464,-2.112943521101075,-1.1321407585188161,2.5033567237422734,-0.7472425444893586,1.7913911417051376,-0.04505661453740882,1.7502424726573338,-3.7985729532363983,-3.4683410824291685,-1.7719088926985969,-0.5521826336349627,-0.5097801283176657,-0.21273195305747805,2.3111597717335743,-2.076853248254127,1.275530171691061,-0.3778556360547386,1.1368467561279216,0.5919226838667291,-2.6235562096547485,-0.9040932052251097,-1.8850764407999723,1.5806131844560516,2.1226604508113045,-2.2127932243585926,-1.265348424420392,4.681299794225214,-0.5267670775038278,-2.6860602237917988,-1.6803866172838193,2.481287353357434,-0.2974001870590673,1.5484197330096867,-1.1697437818114733,-2.2097218286780356,-1.2097505992612816,-1.0551914223126753,-3.0068107065968763,-1.2870048356721908,-1.340018430036595,-3.219340018882398,-3.2969605017578862,4.485112606532927,1.9681786376131525,1.4017955284265142,0.24415237028667108,2.757493207515968,-1.6394802230910486,-0.1400825220323637,-1.3155092710083607,4.196970449019093,1.536933321133585
-5.292116942637029,2.555944326258854,0.9278358723444147,1.6789473417523857,-2.7365737143101594,-0.03699635788434859,-1.127944450860535,1.7983041950813854,-0.4903050247710447,2.2829687775561154,7.171656939938352,1.2813271616167148,0.32583980238355365,2.0507913213119906,4.010962477105481,0.2968508829255437,-3.209670151380339,0.9704178282931682,2.471348162556164,2.8308821571893623,-1.723018817265345,1.136181728332766,-0.9523461034728465,-3.064345870069504,-5.011923712603038,-0.8316589289307484,3.1971327074955775,1.2523310108319607,0.7485462927732764,3.7798304912624436,0.6859356445258666,-2.041235801307856,-2.1566782667450495,-2.637583430788385,-1.3618607489111902,0.2955053827455497,-1.3870899180968488,-2.241234103217618,1.6160071953961583,-0.11595050491857464,1.0886959555732578,3.5274753739219817,3.6943476521610368,-0.7922266580425885,0.44578765593098607,-1.8683237242580817,-2.091342515172357,-1.559441243323605,2.6743203457368483,0.9095203967661557,3.637283631767265,1.3173754064349965,-2.520388570356931,-1.010917788442357,-0.3224272495915856,-1.9963005443670692,1.3407168240741723,-1.0570715433595008,-2.0029456584780565,-3.1168847253416954,1.6534948296542051,1.515021421486359,-1.2790407129817076,0.44077568130969563,1.3632447512060701,0.8493013864118903,0.48092344010947946,-1.7832316022907566,-2.6990605184040906,-0.5024392375964685,4.200332946675298,2.7864339587775975,1.7068564749642159,0.17887266797556228,1.3157422370605512,-3.2468635031948847,-4.580727420224416,-2.2041058801323703,-0.11419187723793893,-1.1035857771297684
-3.973190277862908,-0.17958344894561631,-0.11697130338878578,2.889115670337544,-0.7296160327469333,-2.0919148974806596,1.6341197270510892,6.2646167863158695,5.195083141793987,-1.0577895860699997,4.780367675687133,0.7428774016654964,1.9094024867251376,0.9746343360547135,0.06912168843601078,0.7734642470055502,-3.561482076508665,-0.036070818596246154,1.2343445502604538,0.8754216946956009,-2.176454693279926,-2.346872734360166,0.29007625141092797,-3.2632094563525693,-3.234526218342988,5.114629291835867,6.044057394767371,4.094794663528545,0.8990259750740922,1.692470357620202,-2.8801270580837417,-5.619389664429294,-5.920584857564659,-3.0336831328434446,-1.1435589516745088,1.8219849149738316,0.1799326928406642,-0.21515714781897805,0.9778714953313673,1.490515083934836,-1.3403422425253324,1.0504846467403428,3.439602126662976,-0.9737392248816508,0.43195740628222984,0.060734397644724325,2.738589920796891,-0.3832376207940163,0.1534397177836745,-1.9771930984406745,0.5202064398727326,0.027538545921158654,-4.009587961635182,-0.4516274065976286,1.8097967266672768,1.6432369009970171,-1.5961197679804613,0.7456509327926752,-0.4954735942133241,-1.172834381496205,-1.0468818241325828,-0.06527827475064452,0.9733893055050894,0.5227176159511049,1.0031257002315592,1.3055366079398667,0.8655857902900393,2.462039195073341,-0.9387344342715257,1.4185264290323985,1.8084119934022826,2.8213328171737877,-0.1817974194780965,-2.9536216238815207,0.831914204009063,-1.0529976488118276,-3.3760171894154305,-2.095145505872259,-2.0146572900816566,-0.8264297008696
0.12379184513193542,-3.8512698584268596,-0.5975917020573738,1.8479341495327606,3.449180120332113,-0.4234605000926315,1.012471160702687,0.2859833105255528,2.3394787750198653,0.6731636339225103,1.8627919885354052,-0.27073599988318375,-0.032992658227425434,-2.2474181072815265,-1.6871771303310155,2.272995845683611,-2.447349649989844,-0.34184581300265315,0.34253944521368124,-0.9103859837194969,-1.7867856031190834,-0.2905665359965768,-0.3784366386384094,-1.531455470008437,-3.6584242120119574,3.1308352116524913,0.08382566992088107,1.5147874261532923,-2.5581093323398463,-5.614443248946291,-2.504681239202056,-6.952054999900861,-6.106691448596487,-1.9519782295170072,-3.2353324174178737,2.255421492329213,-0.5680231662242229,3.5820360586257323,-0.5170941712056235,1.6401752244960586,0.6741094999897035,-2.8930480222800714,1.6765488131569333,0.3046489726399536,-1.9425252747020878,0.39198451398876333,2.971130583793129,0.24458682277687988,0.20959696744154915,5.333667686738356,-1.3211053402505193,0.08584702509249195,-1.2446137700601205,-1.854828476733253,-2.0603219724009114,0.14184053474318853,0.7259443386249372,0.33686878014987576,1.5664727314436078,-0.5363114377593469,-5.769619436457127,-0.8374103978257069,0.6299371775376734,0.37672325432975645,-1.538144112416824,-1.1143567392896399,-0.9747537649326768,2.4742488295773657,0.6766374091044546,-2.2083110223765696,-1.4380812540399202,0.19653884597530782,-2.6117623055097274,3.500812430222305,-1.0715635981437819,0.9931201031025284,-0.5853502916915378,3.180773865191065,-3.3808883037560635,0.5880350609565606
2.3685256824406293,-0.3475657074935756,1.7402945253173592,-0.15303441604290563,-1.2885809891011433,0.9270303276033545,3.6130194768062163,-1.1543061015858525,1.826507380728255,1.7009435629118437,-4.26849549978961,-0.9385949669924476,-3.1102133777772485,-2.0732958223710285,-3.354293587158424,5.101232014116277,-0.43896643344030206,1.1782667283345052,1.1027547164250655,1.4747748292104457,-1.0088154513857426,-0.5108663656859083,0.8661778742362239,-0.7255491108445256,-1.3197685848351235,-1.1676046999264487,2.39476632311462,-0.3424058566124657,4.221959927752773,-1.1182030288818163,-2.259638508421375,-3.605064220922925,-4.457503798176563,-1.636755109554185,-0.7292535579198848,-0.7161661459372668,-2.9709986275575946,3.0432352820708437,-0.7506259206156118,-2.0566567150217203,1.9124600773842646,-0.7511935159269424,0.8838680108769429,1.9614307799167556,3.247609726226971,2.643908928157765,-0.513225956801435,-0.346716686737353,1.675662111551249,1.3564991785065796,-0.4435314223579241,-2.86448454184476,-2.0620756052555587,-0.757493846481124,-1.1768048643547162,-2.306928465641311,-0.16031390656158714,-0.8067130325407087,-0.8914163952445464,-0.8396737105429508,-4.132482690825253,-2.7345041155062697,-2.1267071239576656,1.0556175219473183,0.9313099339139382,-0.9499082275233026,-0.2374197438025119,-3.1494487974484433,-0.499200580801222,-1.8488323123504415,-2.646169613079108,-1.8370784662398822,-0.09189696502337788,3.9747686013042673,3.480436909101048,0.7994298743810576,0.5874406721871093,-1.1811295022666535,-3.481518988180093,-0.38808581669302583
1.6727016376455324,0.26258357625012707,0.21310446788848061,-1.5022612195500589,0.3287477421556899,0.7573328120544509,3.867660359836211,3.486021733351444,1.9745671766456683,-0.379300802016471,-3.5775810465426376,-3.707532063019144,-0.596028080412196,-0.48328810530569444,-4.890114004763415,0.8221804495906444,1.4542082553054232,-0.7210456187980863,0.535801462683736,3.6613156381242655,-0.8636089907110929,1.8329531376686692,3.7997104861304325,1.6191063544346238,1.6617401941506538,-2.105248090949945,0.3257041889432147,-0.14594800354419907,4.0945730690595985,2.2229168906383268,-0.9834613650870014,-3.088491528327877,-0.7686183905264719,-1.1224910297217103,-1.1962863914083057,1.402996370687865,-0.08792869416850753,-0.7497785099268216,-0.5769672066902904,-2.791380271220426,3.892403346329538,0.7765788179835921,1.3751778495809792,0.4938524724285014,2.809647813432768,1.4953078906446151,-3.394223710033874,0.8557774856156412,0.5302638114954887,2.259756053140494,2.4904159940844517,1.958979009891176,1.3956104601697374,3.5777131595915463,0.00048374868574079313,1.2763252435045411,6.114755488071094,2.128498820203761,2.2880889087106153,-1.5744392300260885,-1.8518507602163412,-1.1492140322187059,0.416848424642284,-1.1106799278774409,-2.502737174358529,1.3654550960473533,3.3193121151252396,0.5741602128143104,-0.5105556707129796,2.0570136922371636,-2.858163065277296,-0.21029607808285608,0.6739355230987256,-1.3519891270033417,-0.6051785865146602,-1.7145190247460573,3.709289109963431,-2.1567038264121337,-1.5546457299431644,1.501818146792443
1.3092718374663614,2.862375225795888,1.1065105813275131,1.0947888480627346,0.2963177426109873,-0.4967058186763338,-1.5314695083917194,0.3732729059591974,3.7508592579222158,-2.6516658776409168,-2.3065766827651664,0.7387373730585769,3.112362123325764,1.4417805965533421,-2.5570518933938744,-4.8903365693715966,-1.7226349175444844,2.06108741190581,5.9983569514963415,4.218652677323721,2.008538528648914,4.420344434292504,3.9057324577353865,1.989193736308967,0.7519640044483116,-0.28960185610566275,-3.200308630507637,-1.0290136054010497,-0.07096074381573897,2.3946564959326113,-0.7573035278989723,0.2252527816244988,-0.8140006471336566,-1.2773750183244925,0.304579593906755,-0.914980816086391,1.167931124461627,-1.722454868872488,-0.8829253302407237,-3.3338119809497058,2.2832763289436886,1.0051951903535725,-2.783228736189647,-1.5881451124693324,0.8904819745223969,-1.5384658719357502,-1.6378768523915153,1.3518794330206936,-0.4318423397776416,-2.7315155758474314,-1.1483397652896399,1.5230198658493979,1.558652957189169,0.04731288079291019,0.8061007934687827,4.841038935976612,6.583874300996417,2.9117522784899563,3.1220423999274405,0.5423341550103947,-2.2614379642316944,-0.21495224520391243,1.426047966876581,-0.026539861655379623,-1.3764605807274632,1.8318995268615959,2.107923218650812,3.7699640783255104,1.047225175978943,1.0159249924736067,-1.9073422625248821,0.6087658935172214,-3.2686192536648355,0.6873879701664741,-2.7414308342131855,-2.590523828190611,3.1005260945820416,0.31236164280595635,-1.8975572468114867,0.5953278748319077
-0.31583063610229056,-0.40506145285913686,0.18731419958455045,1.6564857963843893,1.270625652445886,-1.0671056775351448,-3.3007652812356487,-2.019216470366499,-4.784673986671755,-2.371213764866763,-1.553326221368505,3.493299383027742,2.4026412167963938,-1.4507781873092829,0.03988439198883491,-0.5066424684880144,-0.4822108955352168,-4.191596909999725,3.648684077963111,0.1999018671800975,3.867506646827434,4.74642660550714,3.5122544274641814,-0.41870715311611617,1.1280528875091043,1.2479242694156427,-4.178653560980506,0.5131413082610272,-3.447913997266893,0.7009759644595399,-1.7803449742555135,-3.1777629700127097,0.510468488001562,-1.179417647711085,-0.9058934646373643,-3.1561295126715283,1.8751968375573331,-0.17562220186375202,0.9519183330721125,-2.1909331951072213,0.4426833647366456,3.596217810644757,-0.7188524221561078,2.585684470725607,1.2157198102792346,-0.4875312748283933,-1.2784710406320487,2.091325260428426,0.44141440517887937,-1.030143801535901,-4.363555068715086,-5.2536360344386726,-0.9894754665191168,-1.740717706807783,-1.3634146617523164,4.618977734694527,2.5385378564827725,1.8326533829677183,-2.2436566296143345,1.2417144710011916,-1.3699386714130488,-0.5971801686218811,2.678682871659115,1.813868786640896,2.2927791479165958,3.4915823802467876,-0.6295293401077419,4.904451378076309,2.105474597832692,1.1478274131061825,0.7985248922843984,1.2147925314895993,-0.05822599303893485,0.6458658594788436,-1.2080004655547822,-1.5091565522857018,-0.05885331376931247,-1.455063527837016,2.20999794590443,-0.12850866326332
-2.0269133802991157,2.227729718864016,1.6600488217761693,5.723874983453047,0.8364244683506706,3.4875795997454078,3.3099276237380244,-0.8650791336145378,-0.31765081781497523,0.745238731240165,-2.14546516077095,-0.8781766540077884,-0.6223305466546349,4.390705535795567,-0.6973753438029842,-0.7288472085460707,-0.9448166958184927,-3.4851865311329644,-0.5217377589119754,-0.27747930458801384,1.6841215332108517,1.4743039420524817,0.8894172794013049,-0.23809731497815867,1.6172869911264471,3.8090277310831016,-1.015312463537863,2.349563870710177,-0.8501606957813613,-3.479936516477371,0.30705222583257546,-1.1107722900632993,0.011753472927027296,0.9477636845453894,0.7351196150259774,-0.5663941990769749,2.85597538222921,2.3814437345863193,0.59905068975602,-0.8893778787031504,-2.75276298293778,-1.2854491535352537,2.4400904752594035,3.6826857405708613,0.5844987370206477,-2.33457430674097,-0.974924080566006,-0.3569854259392011,2.0031357754551,-2.5086917770622876,-4.956143692205439,-0.03895669051157582,-1.2339905501016655,0.8614985499551154,-3.2770723094612473,2.5562637416529372,-1.7172502711961832,-2.9101744409019163,-1.37844674854972,-1.3125461514626469,-0.35110994031377685,-0.13712151638535663,2.6002372452635822,3.5300451824767034,-3.17628149733432,1.204686457200857,1.29714196034193,2.288778808593469,1.126568827835293,0.575502130926107,-0.22144646454815986,2.3028503109408107,-0.3110197801267349,2.151230811012032,0.7695461231221365,-0.6342636895633281,-4.105737554208612,-0.7483153723295742,0.5408398167539143,-0.28510791074501535
-7.248842163713177,0.6658621336430941,0.7563859196264376,3.4087300627319124,-1.3973048846597071,0.6321039229081072,1.605434644520488,2.6821653464588735,5.017382139043631,1.0065846448883227,-2.7315655559823373,-4.3100045956980635,0.5032284650849262,1.734469099144339,-1.2859021317083552,-2.4184633870001466,-1.4544129750712935,2.3843470283531745,1.1562220720245984,-1.1739762583600415,-3.84404039649944,-4.8227249096659985,-1.410517443994435,-0.1373650807286373,-2.2040886462691907,-0.5793435260735056,-2.0814187196709346,0.8799606411316094,0.11997288479554052,-3.9552267236358034,-0.06804193299281462,-1.7215795200364918,-0.4806665597063508,-0.44261360178067244,-0.09715497307626456,-0.4677733064565525,0.00390250414333276,0.827500815778548,-0.7411871250946501,-0.27491164745211333,-2.092569828904583,-2.5603166746700827,-0.1522766189604352,3.34273796693764,-2.283797936395371,1.5666055472830758,-0.05967819091992799,-0.7538221334888148,-2.569358959764164,-1.5153761252287035,-3.916387966923986,1.0599166149335122,0.05793000880437699,1.1941271215424523,-5.174389950900745,-1.4952866550557087,-3.636366459874361,-3.8690307635958363,3.7140207779398646,-0.8207022834565988,-1.197160744975745,0.4924894759484255,0.05510248392103455,-0.5362246743719006,-4.889783643926714,-2.1173055161274212,-0.8505812348770952,-2.288784018066536,-0.7785049052850629,-1.9111198670789473,2.7379764567319653,0.7531988032344834,3.0369294921474648,0.4389732651184521,1.0990023051761169,0.2921960471674198,-2.8290228402677022,0.49876714227107466,0.2271103487753777,-3.555473184883606
-4.987155522319918,0.28965974032073394,1.3100004029794101,-1.1262491133626988,3.2150527614505124,0.28398735958981547,2.0793367316183082,3.7760699327489076,3.533948488376708,2.174735938309357,-0.7144655661784837,1.1313924946098803,3.882410106892916,-1.015506052109517,2.936987214560279,-2.336503103579841,-1.280363028635521,3.783962258817269,1.1261864225754779,-0.36187837076985996,-7.959168731170129,-1.320071689428435,0.9850901461931793,2.2507671681938173,-0.19017083600089268,-2.2638128501563215,-2.5447870279222866,0.28332985945692285,-2.6789749608484774,-3.424364909431893,0.13184133393924163,3.777577544214785,1.9474919943056421,2.9870818303903723,0.8396976179336754,-0.737250404372692,-2.062684670035783,-3.4053126345886877,-1.617380299539185,-4.320677312055346,-0.2591405473907561,-1.9439855115881994,-3.859750068473084,-2.0920564820918393,0.05868346686608394,0.5084750993613123,-1.1816944083117797,-3.1600663403248017,-1.1802305011377519,0.7754861643315348,-2.0048956587714377,-4.928869561183468,0.12384172289484052,0.4333793860233986,-2.877283220453019,-0.07454282997238193,-0.7429142154141514,-0.21493237854798478,2.820081118226136,2.485741787311396,-0.4466884838997448,3.6029718041729826,0.3961404337231914,-0.01300499262722625,-2.23766199512222,0.4136292518448264,2.130910755498841,0.9657808914365965,0.45720039227065035,0.2305092505338427,3.2074763387115506,1.541329122717449,-1.867989753569174,4.1701815579781805,-1.1150597979048948,-0.1796442850932453,-0.35181993631024255,-2.16941038466349,-3.3424185602157657,-0.44952456531877577
